113.307713,23.081953,50
113.307715,23.081953,50
113.307716,23.081953,50
113.307718,23.081953,50
113.30772,23.081953,50
113.307722,23.081953,50
113.307724,23.081954,50
113.307726,23.081954,50
113.307728,23.081954,50
113.30773,23.081954,50
113.307732,23.081954,50
113.307734,23.081954,50
113.307736,23.081954,50
113.307738,23.081955,50
113.30774,23.081955,50
113.307742,23.081955,50
113.307743,23.081955,50
113.307745,23.081955,50
113.307747,23.081955,50
113.307749,23.081955,50
113.307751,23.081956,50
113.307753,23.081956,50
113.307755,23.081956,50
113.307757,23.081956,50
113.307759,23.081956,50
113.307761,23.081956,50
113.307763,23.081956,50
113.307765,23.081957,50
113.307767,23.081957,50
113.307769,23.081957,50
113.307771,23.081957,50
113.307772,23.081957,50
113.307774,23.081957,50
113.307776,23.081957,50
113.307778,23.081958,50
113.30778,23.081958,50
113.307782,23.081958,50
113.307784,23.081958,50
113.307786,23.081958,50
113.307788,23.081958,50
113.30779,23.081958,50
113.307792,23.081959,50
113.307794,23.081959,50
113.307796,23.081959,50
113.307797,23.081959,50
113.307799,23.081959,50
113.307801,23.081959,50
113.307803,23.081959,50
113.307805,23.08196,50
113.307807,23.08196,50
113.307809,23.08196,50
113.307811,23.08196,50
113.307813,23.08196,50
113.307815,23.08196,50
113.307817,23.08196,50
113.307819,23.081961,50
113.307821,23.081961,50
113.307823,23.081961,50
113.307825,23.081961,50
113.307826,23.081961,50
113.307828,23.081961,50
113.30783,23.081961,50
113.307832,23.081962,50
113.307834,23.081962,50
113.307836,23.081962,50
113.307838,23.081962,50
113.30784,23.081962,50
113.307842,23.081962,50
113.307844,23.081962,50
113.307846,23.081963,50
113.307848,23.081963,50
113.30785,23.081963,50
113.307851,23.081963,50
113.307853,23.081963,50
113.307855,23.081963,50
113.307857,23.081963,50
113.307859,23.081964,50
113.307861,23.081964,50
113.307863,23.081964,50
113.307865,23.081964,50
113.307867,23.081964,50
113.307869,23.081964,50
113.307871,23.081964,50
113.307873,23.081965,50
113.307875,23.081965,50
113.307877,23.081965,50
113.307878,23.081965,50
113.30788,23.081965,50
113.307882,23.081965,50
113.307884,23.081965,50
113.307886,23.081966,50
113.307888,23.081966,50
113.30789,23.081966,50
113.307894,23.081966,50
113.307896,23.081966,50
113.307898,23.081967,50
113.3079,23.081967,50
113.307902,23.081967,50
113.307904,23.081967,50
113.307906,23.081968,50
113.307907,23.081968,50
113.307909,23.081968,50
113.307911,23.081968,50
113.307913,23.081968,50
113.307915,23.081969,50
113.307917,23.081969,50
113.307919,23.081969,50
113.307921,23.081969,50
113.307923,23.081969,50
113.307925,23.08197,50
113.307927,23.08197,50
113.307929,23.08197,50
113.307931,23.08197,50
113.307933,23.081971,50
113.307935,23.081971,50
113.307936,23.081971,50
113.307938,23.081971,50
113.30794,23.081971,50
113.307942,23.081972,50
113.307944,23.081972,50
113.307946,23.081972,50
113.307948,23.081972,50
113.30795,23.081973,50
113.307952,23.081973,50
113.307954,23.081973,50
113.307956,23.081973,50
113.307958,23.081973,50
113.30796,23.081974,50
113.307962,23.081974,50
113.307963,23.081974,50
113.307965,23.081974,50
113.307967,23.081975,50
113.307969,23.081975,50
113.307971,23.081975,50
113.307973,23.081975,50
113.307975,23.081975,50
113.307977,23.081976,50
113.307979,23.081976,50
113.307981,23.081976,50
113.307983,23.081976,50
113.307985,23.081976,50
113.307987,23.081977,50
113.307989,23.081977,50
113.307991,23.081977,50
113.307992,23.081977,50
113.307994,23.081978,50
113.407686,23.165576,40
113.407684,23.165577,40
113.407682,23.165577,40
113.40768,23.165577,40
113.407678,23.165577,40
113.407676,23.165577,40
113.407674,23.165577,40
113.407672,23.165577,40
113.40767,23.165578,40
113.407668,23.165578,40
113.407666,23.165578,40
113.407664,23.165578,40
113.407662,23.165578,40
113.40766,23.165578,40
113.407658,23.165578,40
113.407656,23.165579,40
113.407654,23.165579,40
113.407653,23.165579,40
113.407651,23.165579,40
113.407649,23.165579,40
113.407647,23.165579,40
113.407645,23.165579,40
113.407643,23.16558,40
113.407641,23.16558,40
113.407639,23.16558,40
113.407637,23.16558,40
113.407635,23.16558,40
113.407633,23.16558,40
113.407631,23.16558,40
113.407629,23.165581,40
113.407627,23.165581,40
113.407625,23.165581,40
113.407623,23.165581,40
113.407621,23.165581,40
113.40762,23.165581,40
113.407618,23.165581,40
113.407616,23.165582,40
113.407614,23.165582,40
113.407612,23.165582,40
113.40761,23.165582,40
113.407608,23.165582,40
113.407606,23.165582,40
113.407604,23.165582,40
113.407602,23.165583,40
113.4076,23.165583,40
113.407598,23.165583,40
113.407596,23.165583,40
113.407594,23.165583,40
113.407592,23.165583,40
113.40759,23.165583,40
113.407588,23.165584,40
113.407587,23.165584,40
113.407585,23.165584,40
113.407583,23.165584,40
113.407581,23.165584,40
113.407579,23.165584,40
113.407577,23.165584,40
113.407575,23.165585,40
113.407573,23.165585,40
113.407571,23.165585,40
113.407569,23.165585,40
113.407567,23.165585,40
113.407565,23.165585,40
113.407563,23.165585,40
113.407561,23.165586,40
113.407559,23.165586,40
113.407557,23.165586,40
113.407555,23.165586,40
113.407554,23.165586,40
113.407552,23.165586,40
113.40755,23.165586,40
113.407548,23.165587,40
113.407546,23.165587,40
113.407544,23.165587,40
113.407542,23.165587,40
113.40754,23.165587,40
113.407538,23.165587,40
113.407536,23.165587,40
113.407534,23.165588,40
113.407532,23.165588,40
113.40753,23.165588,40
113.407528,23.165588,40
113.407526,23.165588,40
113.407524,23.165588,40
113.407522,23.165588,40
113.407521,23.165588,40
113.407519,23.165589,40
113.407517,23.165589,40
113.407515,23.165589,40
113.407513,23.165589,40
113.407511,23.165589,40
113.407509,23.165589,40
113.407507,23.165589,40
113.407505,23.16559,40
113.407503,23.16559,40
113.407501,23.16559,40
113.407499,23.16559,40
113.407497,23.16559,40
113.407495,23.16559,40
113.407493,23.16559,40
113.407491,23.165591,40
113.407489,23.165591,40
113.407487,23.165591,40
113.407486,23.165591,40
113.407484,23.165591,40
113.407482,23.165591,40
113.40748,23.165591,40
113.407478,23.165592,40
113.407476,23.165592,40
113.407474,23.165592,40
113.407472,23.165592,40
113.40747,23.165592,40
113.407468,23.165592,40
113.407466,23.165592,40
113.407464,23.165593,40
113.407462,23.165593,40
113.40746,23.165593,40
113.407458,23.165593,40
113.407456,23.165593,40
113.407454,23.165593,40
113.407453,23.165593,40
113.407451,23.165594,40
113.407449,23.165594,40
113.407447,23.165594,40
113.407445,23.165594,40
113.407443,23.165594,40
113.407441,23.165594,40
113.407439,23.165594,40
113.407437,23.165595,40
113.407435,23.165595,40
113.407433,23.165595,40
113.407431,23.165595,40
113.407429,23.165595,40
113.407427,23.165595,40
113.407425,23.165595,40
113.407423,23.165596,40
113.407421,23.165596,40
113.40742,23.165596,40
113.407418,23.165596,40
113.407416,23.165596,40
113.407414,23.165596,40
113.407412,23.165596,40
113.40741,23.165597,40
113.407408,23.165597,40
113.407406,23.165597,40
113.407404,23.165597,40
113.407402,23.165597,40
113.4074,23.165597,40
113.407398,23.165597,40
113.407396,23.165598,40
113.407394,23.165598,40
113.407392,23.165598,40
113.40739,23.165598,40
113.407388,23.165598,40
113.407387,23.165598,40
113.407385,23.165598,40
113.407383,23.165599,40
113.407381,23.165599,40
113.407379,23.165599,40
113.407377,23.165599,40
113.407375,23.165599,40
113.407373,23.165599,40
113.407371,23.165599,40
113.407369,23.1656,40
113.407367,23.1656,40
113.407365,23.1656,40
113.407363,23.1656,40
113.407361,23.1656,40
113.407359,23.1656,40
113.407357,23.1656,40
113.407355,23.165601,40
113.407354,23.165601,40
113.407352,23.165601,40
113.40735,23.165601,40
113.407348,23.165601,40
113.407346,23.165601,40
113.407344,23.165601,40
113.407342,23.165602,40
113.40734,23.165602,40
113.407338,23.165602,40
113.407336,23.165602,40
113.407334,23.165602,40
113.407332,23.165602,40
113.40733,23.165602,40
113.407328,23.165602,40
113.407326,23.165603,40
113.407324,23.165603,40
113.407322,23.165603,40
113.407321,23.165603,40
113.407319,23.165603,40
113.407317,23.165603,40
113.407315,23.165603,40
113.407313,23.165604,40
113.407311,23.165604,40
113.407309,23.165604,40
113.407307,23.165604,40
113.407305,23.165604,40
113.407303,23.165604,40
113.407301,23.165604,40
113.407299,23.165605,40
113.286796,23.091625,40
113.286795,23.091624,40
113.286795,23.091622,40
113.286794,23.091621,40
113.286793,23.091619,40
113.286792,23.091617,40
113.286791,23.091616,40
113.286791,23.091614,40
113.28679,23.091612,40
113.286789,23.091611,40
113.286788,23.091609,40
113.286787,23.091608,40
113.286787,23.091606,40
113.286786,23.091604,40
113.286785,23.091603,40
113.286784,23.091601,40
113.286784,23.0916,40
113.286783,23.091598,40
113.286782,23.091596,40
113.286781,23.091595,40
113.28678,23.091593,40
113.28678,23.091591,40
113.286779,23.09159,40
113.286778,23.091588,40
113.286777,23.091587,40
113.286776,23.091585,40
113.286776,23.091583,40
113.286775,23.091582,40
113.286774,23.09158,40
113.286773,23.091579,40
113.286772,23.091577,40
113.286772,23.091575,40
113.286771,23.091574,40
113.28677,23.091572,40
113.286769,23.091571,40
113.286768,23.091569,40
113.286768,23.091567,40
113.286767,23.091566,40
113.286766,23.091564,40
113.286765,23.091562,40
113.286764,23.091561,40
113.286764,23.091559,40
113.286763,23.091558,40
113.286762,23.091556,40
113.286761,23.091554,40
113.286761,23.091553,40
113.28676,23.091551,40
113.286759,23.09155,40
113.286758,23.091548,40
113.286757,23.091546,40
113.286757,23.091545,40
113.286756,23.091543,40
113.286755,23.091541,40
113.286754,23.09154,40
113.286753,23.091538,40
113.286753,23.091537,40
113.286752,23.091535,40
113.286751,23.091533,40
113.28675,23.091532,40
113.286749,23.09153,40
113.286749,23.091529,40
113.286748,23.091527,40
113.286747,23.091525,40
113.286746,23.091524,40
113.286745,23.091522,40
113.286745,23.09152,40
113.286744,23.091519,40
113.286743,23.091517,40
113.286742,23.091516,40
113.286741,23.091514,40
113.286741,23.091512,40
113.28674,23.091511,40
113.286739,23.091509,40
113.286738,23.091508,40
113.286738,23.091506,40
113.286737,23.091504,40
113.286736,23.091503,40
113.286735,23.091501,40
113.286734,23.0915,40
113.286734,23.091498,40
113.286733,23.091496,40
113.286732,23.091495,40
113.286731,23.091493,40
113.28673,23.091491,40
113.28673,23.09149,40
113.286729,23.091488,40
113.286728,23.091487,40
113.286727,23.091485,40
113.286726,23.091483,40
113.286726,23.091482,40
113.286725,23.09148,40
113.286724,23.091479,40
113.286723,23.091477,40
113.286722,23.091475,40
113.286722,23.091474,40
113.286721,23.091472,40
113.28672,23.09147,40
113.286719,23.091469,40
113.286718,23.091467,40
113.286718,23.091466,40
113.286717,23.091464,40
113.286716,23.091462,40
113.286715,23.091461,40
113.286715,23.091459,40
113.286714,23.091458,40
113.286713,23.091456,40
113.286712,23.091454,40
113.286711,23.091453,40
113.286711,23.091451,40
113.28671,23.091449,40
113.286709,23.091448,40
113.286708,23.091446,40
113.286707,23.091445,40
113.286707,23.091443,40
113.286706,23.091441,40
113.286705,23.09144,40
113.286704,23.091438,40
113.286703,23.091437,40
113.286703,23.091435,40
113.286702,23.091433,40
113.286701,23.091432,40
113.2867,23.09143,40
113.286699,23.091429,40
113.286699,23.091427,40
113.286698,23.091425,40
113.286697,23.091424,40
113.286696,23.091422,40
113.286695,23.09142,40
113.286695,23.091419,40
113.286694,23.091417,40
113.286693,23.091416,40
113.286692,23.091414,40
113.286692,23.091412,40
113.286691,23.091411,40
113.28669,23.091409,40
113.286689,23.091408,40
113.286688,23.091406,40
113.286688,23.091404,40
113.286687,23.091403,40
113.286686,23.091401,40
113.286685,23.091399,40
113.286684,23.091398,40
113.286684,23.091396,40
113.286683,23.091395,40
113.286682,23.091391,40
113.286682,23.09139,40
113.286682,23.091388,40
113.286681,23.091386,40
113.286681,23.091384,40
113.286681,23.091383,40
113.286681,23.091381,40
113.286681,23.091379,40
113.286681,23.091378,40
113.28668,23.091376,40
113.28668,23.091374,40
113.28668,23.091372,40
113.28668,23.091371,40
113.28668,23.091369,40
113.28668,23.091367,40
113.286679,23.091365,40
113.286679,23.091364,40
113.286679,23.091362,40
113.286679,23.09136,40
113.286679,23.091359,40
113.286679,23.091357,40
113.286678,23.091355,40
113.286678,23.091353,40
113.286678,23.091352,40
113.286678,23.09135,40
113.286678,23.091348,40
113.286678,23.091347,40
113.286678,23.091345,40
113.286677,23.091343,40
113.286677,23.091341,40
113.286677,23.09134,40
113.286677,23.091338,40
113.286677,23.091336,40
113.286677,23.091335,40
113.286676,23.091333,40
113.286676,23.091331,40
113.286676,23.091329,40
113.286676,23.091328,40
113.286676,23.091326,40
113.286676,23.091324,40
113.286675,23.091322,40
113.286675,23.091321,40
113.286675,23.091319,40
113.286675,23.091317,40
113.286675,23.091316,40
113.286675,23.091314,40
113.286674,23.091312,40
113.286674,23.09131,40
113.286674,23.091309,40
113.286674,23.091305,40
113.286675,23.091304,40
113.286675,23.091302,40
113.286676,23.0913,40
113.286676,23.091299,40
113.286677,23.091297,40
113.286677,23.091295,40
113.285763,23.090665,50
113.285761,23.090664,50
113.285759,23.090664,50
113.285757,23.090664,50
113.285755,23.090663,50
113.285753,23.090663,50
113.285751,23.090662,50
113.28575,23.090662,50
113.285748,23.090661,50
113.285746,23.090661,50
113.285744,23.09066,50
113.285742,23.09066,50
113.28574,23.09066,50
113.285738,23.090659,50
113.285736,23.090659,50
113.285734,23.090658,50
113.285733,23.090658,50
113.285731,23.090657,50
113.285729,23.090657,50
113.285727,23.090656,50
113.285725,23.090656,50
113.285723,23.090656,50
113.285721,23.090655,50
113.285719,23.090655,50
113.285717,23.090654,50
113.285715,23.090654,50
113.285714,23.090653,50
113.285712,23.090653,50
113.28571,23.090652,50
113.285708,23.090652,50
113.285706,23.090651,50
113.285704,23.090651,50
113.285702,23.090651,50
113.2857,23.09065,50
113.285698,23.09065,50
113.285696,23.090649,50
113.285695,23.090649,50
113.285693,23.090648,50
113.285691,23.090648,50
113.285689,23.090647,50
113.285687,23.090647,50
113.285685,23.090647,50
113.285683,23.090646,50
113.285681,23.090646,50
113.285679,23.090645,50
113.285677,23.090645,50
113.285676,23.090644,50
113.285674,23.090644,50
113.285672,23.090643,50
113.28567,23.090643,50
113.285668,23.090643,50
113.285666,23.090642,50
113.285664,23.090642,50
113.285662,23.090641,50
113.28566,23.090641,50
113.285659,23.09064,50
113.285657,23.09064,50
113.285655,23.090639,50
113.285653,23.090639,50
113.285651,23.090638,50
113.285649,23.090638,50
113.285647,23.090638,50
113.285645,23.090637,50
113.285643,23.090637,50
113.285641,23.090636,50
113.28564,23.090636,50
113.285638,23.090635,50
113.285636,23.090635,50
113.285634,23.090634,50
113.285632,23.090634,50
113.28563,23.090634,50
113.285628,23.090633,50
113.285626,23.090633,50
113.285624,23.090632,50
113.285622,23.090632,50
113.285621,23.090631,50
113.285619,23.090631,50
113.285617,23.09063,50
113.285615,23.09063,50
113.285613,23.090629,50
113.285611,23.090629,50
113.285609,23.090629,50
113.285607,23.090628,50
113.285605,23.090628,50
113.285604,23.090627,50
113.285602,23.090627,50
113.2856,23.090626,50
113.285598,23.090626,50
113.285596,23.090625,50
113.285594,23.090625,50
113.285592,23.090625,50
113.28559,23.090624,50
113.285588,23.090624,50
113.285586,23.090623,50
113.285585,23.090623,50
113.285583,23.090622,50
113.285581,23.090622,50
113.285579,23.090621,50
113.285577,23.090621,50
113.285575,23.090621,50
113.285573,23.09062,50
113.285571,23.09062,50
113.285569,23.090619,50
113.285567,23.090619,50
113.285566,23.090618,50
113.285564,23.090618,50
113.285562,23.090617,50
113.28556,23.090617,50
113.285558,23.090616,50
113.285556,23.090616,50
113.285554,23.090616,50
113.285552,23.090615,50
113.28555,23.090615,50
113.285548,23.090614,50
113.285547,23.090614,50
113.285545,23.090613,50
113.285543,23.090613,50
113.285541,23.090612,50
113.285539,23.090612,50
113.285537,23.090612,50
113.285535,23.090611,50
113.285533,23.090611,50
113.285531,23.09061,50
113.28553,23.09061,50
113.285528,23.090609,50
113.285526,23.090609,50
113.285524,23.090608,50
113.285522,23.090608,50
113.28552,23.090608,50
113.285518,23.090607,50
113.285516,23.090607,50
113.285514,23.090606,50
113.285512,23.090606,50
113.285511,23.090605,50
113.285509,23.090605,50
113.285507,23.090604,50
113.285505,23.090604,50
113.285503,23.090603,50
113.285501,23.090603,50
113.285499,23.090603,50
113.285497,23.090602,50
113.285495,23.090602,50
113.285493,23.090601,50
113.285492,23.090601,50
113.28549,23.0906,50
113.285488,23.0906,50
113.285486,23.090599,50
113.285483,23.090601,50
113.285483,23.090602,50
113.285482,23.090604,50
113.285481,23.090606,50
113.28548,23.090607,50
113.28548,23.090609,50
113.285479,23.090611,50
113.285478,23.090612,50
113.285477,23.090614,50
113.285477,23.090616,50
113.285476,23.090617,50
113.285475,23.090619,50
113.285474,23.090621,50
113.285474,23.090622,50
113.285473,23.090624,50
113.285472,23.090626,50
113.285472,23.090627,50
113.285471,23.090629,50
113.28547,23.090631,50
113.285469,23.090632,50
113.285469,23.090634,50
113.285468,23.090636,50
113.285467,23.090637,50
113.285466,23.090639,50
113.285466,23.090641,50
113.285465,23.090642,50
113.285464,23.090644,50
113.285464,23.090646,50
113.285463,23.090647,50
113.285462,23.090649,50
113.285461,23.090651,50
113.285461,23.090652,50
113.28546,23.090654,50
113.285459,23.090656,50
